pvalue,0.1561241
analysis_id,7wfz299w78w75qc
parameter_id,IMPC_CBC_009_001
mouse_life_stage,Early adult
parameter_name,Calcium
mouse_strain,C57BL
gene_accession_id,MGI:1918345
gene_symbol,Kif24
