mouse_strain,C57BL
analysis_id,g860oc2092tn948
parameter_id,JAXLA_CSD_007_001
mouse_life_stage,E9.5
parameter_name,Coat - color - abdomen
gene_accession_id,MGI:95835
pvalue,0.8031945
gene_symbol,Hspa5
