mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,2660v9649720vpe
pvalue,0.2384519
gene_accession_id,MGI:2443016
parameter_name,Tibia length
gene_symbol,Ifi44
parameter_id,TCPLA_XRY_033_001
