pvalue,0.3800829
parameter_id,MGP_IMM_070_001
parameter_name,Total ab T cells - % of CD45+
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
analysis_id,7i6203w87adsoci
mouse_life_stage,E9.5
mouse_strain,C57BL
