pvalue,0.5879454
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Fractional Shortening
analysis_id,uv9ba66f7i3p9hr
parameter_id,IMPC_ECH_005_001
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
