mouse_life_stage,Early adult
parameter_name,Forebrain
gene_accession_id,MGI:1914836
analysis_id,6z7z2s9lw812cmt
mouse_strain,C57BL
parameter_id,IMPC_GEL_028_001
pvalue,0.6261953
gene_symbol,Ubxn11
