mouse_life_stage,Early adult
parameter_name,Light side time spent
pvalue,0.716122
gene_symbol,Zmynd8
analysis_id,1g7ft9350uy30e5
mouse_strain,C57BL
parameter_id,JAX_LDT_002_001
gene_accession_id,MGI:1918025
