mouse_strain,C57BL
pvalue,0.7558407
mouse_life_stage,Early adult
analysis_id,sjcnsvzen72i0q2
parameter_id,IMPC_CSD_030_001
parameter_name,Tremor
gene_accession_id,MGI:105073
gene_symbol,Tnni1
