gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.9861268
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,1jiz717m09o6775
