mouse_strain,C57BL
analysis_id,yix164vcw964tr1
parameter_name,% Pre-pulse inhibition - PPI3
gene_symbol,Hspa5
Gene_accession_id,MGI:95835
mouse_life_stage,Early adult
pvalue,0.5005093
parameter_id,IMPC_ACS_035_001
