mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of gd T cells
pvalue,0.289426
gene_accession_id,MGI:88461
gene_symbol,Col6a3
parameter_id,MGP_IMM_022_001
analysis_id,31r0y6112k7es73
