pvalue,0.8374218
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,454dmku452em0t8
parameter_id,IMPC_HEM_029_001
parameter_name,Neutrophil differential count
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
