pvalue,0.8371752
gene_symbol,Arnt
gene_accession_id,MGI:88071
parameter_name,Total CD8+ T cells - % of ab T cells
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,1cd6teo9oeal7ux
parameter_id,MGP_IMM_013_001
