gene_accession_id,MGI:1344367
pvalue,0.1986166
analysis_id,7r53tr2350p6982
mouse_life_stage,E18.5
gene_symbol,Grem2
mouse_strain,C57BL
parameter_name,Retinal Blood Vessels
parameter_id,IMPC_EYE_024_001
