mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914561
analysis_id,4a9taj94p4866to
parameter_name,Whole arena resting time
gene_symbol,Nanp
pvalue,0.1334989
parameter_id,HRWLLA_OFD_007_001
