parameter_name,CD103+ CD11b-low cDC - % of CD45+
gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8790359
analysis_id,bt73m7ro0jjd017
parameter_id,MGP_IMM_131_001
