pvalue,0.5752308
analysis_id,6h3et9z0656tt08
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
parameter_name,Global prepulse inhibition
mouse_strain,C57BL
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
