mouse_life_stage,Early adult
gene_accession_id,MGI:2673000
mouse_strain,C57BL
pvalue,0.6273763
analysis_id,663a62zpwj9t19v
parameter_name,Limb coat/hair presence
parameter_id,MGP_CSD_030_001
gene_symbol,Trim46
