mouse_strain,C57BL
analysis_id,7f55025v74394x1
gene_accession_id,MGI:2685277
parameter_name,Distance travelled - total
gene_symbol,Zyg11b
pvalue,0.9604443
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_020_001
