pvalue,0.8580916
gene_symbol,Kcng1
mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_MLN_074_001
analysis_id,6wg858u26l7uy5v
gene_accession_id,MGI:3616086
