mouse_life_stage,Early adult
pvalue,0.5312605
gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
parameter_id,IMPC_GEP_017_001
parameter_name,Facial Morphology
analysis_id,7su7d1jzzaki13s
mouse_strain,C57BL
