mouse_strain,C57BL
gene_symbol,Bcs1l
mouse_life_stage,E12.5
analysis_id,41h337soi6668yt
parameter_name,Magnesium
pvalue,0.2547639
gene_accession_id,MGI:1914071
parameter_id,M-G-P_025_001_030
