mouse_life_stage,Early adult
pvalue,0.1637445
mouse_strain,C57BL
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
parameter_name,B cell percentage
analysis_id,a78e9wht63hxn6u
parameter_id,MGP_PBI_014_001
