mouse_life_stage,Early adult
pvalue,0.2572735
gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
parameter_id,MGP_IMM_001_001
mouse_strain,C57BL
analysis_id,m1b0q47d2x0co14
parameter_name,Total T cells - % of CD45+
