mouse_life_stage,Early adult
pvalue,0.08286888
gene_accession_id,MGI:1917810
parameter_id,MGP_IMM_089_001
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of CD45+
gene_symbol,Wars2
analysis_id,25e14td58oby470
