pvalue,0.6717341
mouse_life_stage,Early adult
gene_accession_id,MGI:106659
gene_symbol,Sprr1b
parameter_name,Lens Opacity
analysis_id,2mm6it57eppq626
mouse_strain,C57BL
parameter_id,UCDLA_EYE_017_001
