pvalue,0.181966
parameter_id,IMPC_IMM_052_001
gene_accession_id,MGI:1915524
analysis_id,7yf2s1eb61647z0
mouse_strain,C57BL
parameter_name,Eosinophils
gene_symbol,Toporsl
mouse_life_stage,Early adult
