gene_accession_id,MGI:2442483
pvalue,0.4906633
mouse_life_stage,Early adult
analysis_id,00ivot8b240cf46
gene_symbol,Usp37
parameter_name,Glucose response AUC
mouse_strain,C57BL
parameter_id,ESLIM_004_001_701
