mouse_life_stage,Early adult
analysis_id,5u9ic790c0c8zry
parameter_id,MGP_MLN_005_001
mouse_strain,C57BL
pvalue,0.3784268
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
