gene_accession_id,MGI:2140475
parameter_name,NKT cells (panel A)
gene_symbol,AU040320
parameter_id,IMPC_IMM_004_001
pvalue,0.6671868
mouse_life_stage,Late adult
analysis_id,7f31m9ca4p0ti4t
mouse_strain,C57BL
