gene_accession_id,MGI:1918764
gene_symbol,Sfpq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_002_001
pvalue,0.977088
parameter_name,Click-evoked ABR threshold
analysis_id,gssjhkg50863x04
