mouse_life_stage,Early adult
parameter_name,Whole arena average speed
analysis_id,765y1n4089y104e
mouse_strain,129SV
pvalue,0.9400843
parameter_id,ESLIM_007_001_005
gene_accession_id,MGI:1332236
gene_symbol,Cds2
