pvalue,0.08347827
gene_symbol,Dcaf12
analysis_id,i5s67252am562yw
mouse_life_stage,Early adult
gene_accession_id,MGI:1916220
mouse_strain,C57BL
parameter_name,Resting CD8+ T cells - % of CD8+
parameter_id,MGP_MLN_014_001
