gene_accession_id,MGI:3046938
gene_symbol,Hrnr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.2342815
parameter_name,White blood cell-count
analysis_id,raetqe9j35z269c
