mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:894679
gene_symbol,Bach2
analysis_id,t929j1ult63vj0l
pvalue,0.8930677
parameter_id,HMGULA_CBC_015_001
parameter_name,Total cholesterol
