mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
pvalue,0.4959145
parameter_id,JAX_LDT_002_001
mouse_strain,C57BL
analysis_id,047213ac8p08q90
parameter_name,Light side time spent
