pvalue,0.7086437
gene_symbol,DNAJC8
mouse_life_stage,Early adult
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,yd2t1g54b675yu1
mouse_strain,C57BL
parameter_id,IMPC_CBC_004_001
gene_accession_id,MGI:1915848
