gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEP_017_001
pvalue,0.2569777
parameter_name,Facial Morphology
analysis_id,1tukt2oc31s8w04
