parameter_name,Breath rate during sleep standard deviation
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
analysis_id,dd172720y014i0e
mouse_strain,C57BL
pvalue,0.8094235
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
