mouse_life_stage,Early adult
parameter_id,IMPC_GRS_010_001
mouse_strain,C57BL
gene_symbol,Tox
pvalue,0.9602352
parameter_name,Forelimb grip strength normalised against body weight
gene_accession_id,MGI:2181659
analysis_id,0vnu43622350go5
