pvalue,0.7077271
analysis_id,358479p34ki4eb6
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Zmynd8
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
parameter_id,TCPLA_GRS_011_001
