mouse_strain,C57BL
analysis_id,7nx2pauh9b8733k
gene_symbol,Plcb1
gene_accession_id,MGI:97613
pvalue,0.297366
parameter_name,Limb coat/hair presence
mouse_life_stage,Late adult
parameter_id,MGP_CSD_030_001
