mouse_strain,C57BL
analysis_id,14k8csh69d7t7j3
gene_accession_id,MGI:1336200
parameter_id,IMPC_ACS_033_001
gene_symbol,Hpca
parameter_name,% Pre-pulse inhibition - PPI1
pvalue,0.8279039
mouse_life_stage,Early adult
