mouse_strain,C57BL
gene_accession_id,MGI:88071
mouse_life_stage,Early adult
analysis_id,0296d2e487u46o5
pvalue,0.5279643
parameter_id,UCD_OWT_008_001
parameter_name,Liver weight
gene_symbol,Arnt
