mouse_strain,C57BL
analysis_id,1zwq5i1milb5zs5
gene_symbol,Steap3
gene_accession_id,MGI:1915678
parameter_id,IMPC_DXA_007_001
parameter_name,BMC/Body weight
pvalue,0.5592858
mouse_life_stage,Early adult
