pvalue,0.5324174
parameter_id,MGP_IMM_011_001
gene_symbol,Gja10
analysis_id,150se13cxa7s9q4
mouse_strain,C57BL
parameter_name,Resting Treg cells - % of Treg
mouse_life_stage,Early adult
gene_accession_id,MGI:1339969
