pvalue,0.6462313
analysis_id,68e244w3zqx22a2
parameter_name,BMC/Body weight
mouse_strain,C57BL
gene_symbol,Bach2
gene_accession_id,MGI:894679
parameter_id,IMPC_DXA_007_001
mouse_life_stage,Early adult
