mouse_strain,C57BL
gene_accession_id,MGI:1924054
pvalue,0.416559
parameter_id,IMPC_DXA_004_001
mouse_life_stage,Early adult
gene_symbol,Kdm4c
analysis_id,3zzs15mnll9ip44
parameter_name,Bone Mineral Density (excluding skull)
