pvalue,0.5379926
mouse_life_stage,Early adult
parameter_name,Total holepokes
analysis_id,l19srg054b45n4t
gene_symbol,Slc2a8
parameter_id,JAXLA_HBD_001_001
gene_accession_id,MGI:1860103
mouse_strain,C57BL
