mouse_life_stage,Early adult
pvalue,0.7835058
gene_symbol,Atrn
parameter_id,IMPC_IMM_047_001
analysis_id,p2u7bb868491184
parameter_name,DN CD44+CD62L+ NKT cells
mouse_strain,C57BL
gene_accession_id,MGI:1341628
