mouse_strain,C57BL
parameter_id,IMPC_GEL_006_001
mouse_life_stage,Early adult
gene_symbol,Tbl1xr1
analysis_id,el3a1ub88q72083
parameter_name,Pericardium Morphology
gene_accession_id,MGI:2441730
pvalue,0.9875021
