pvalue,0.4750508
gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_strain,C57BL
parameter_id,IMPC_HWT_008_001
parameter_name,Heart weight
analysis_id,g0gk24qm34si44d
mouse_life_stage,Early adult
