pvalue,0.5658001
gene_accession_id,MGI:2685053
mouse_strain,C57BL
gene_symbol,Ntmt2
mouse_life_stage,Early adult
analysis_id,2i6f63801irv2wq
parameter_id,MGP_PBI_014_001
parameter_name,B cell percentage
