pvalue,0.4637351
mouse_strain,C57BL
parameter_id,M-G-P_016_001_006
analysis_id,mfw514e9w7082w3
gene_accession_id,MGI:3026886
parameter_name,Mean-corpuscular-haemoglobin
gene_symbol,Cdin1
mouse_life_stage,E9.5
