mouse_strain,C57BL
pvalue,0.249125
analysis_id,5e07x62y826q193
parameter_name,Global prepulse inhibition
mouse_life_stage,Early adult
gene_accession_id,MGI:95457
gene_symbol,Mecom
parameter_id,ESLIM_011_001_705
