mouse_strain,C58BL
pvalue,0.1484982
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
gene_symbol,Sfpq
analysis_id,n865837k1pi2017
parameter_name,6kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_004_001
