gene_accession_id,MGI:1922962
gene_symbol,Tmem14a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
pvalue,0.1047946
parameter_name,Alpha beta T cell percentage
analysis_id,5rl01i109xm4343
