mouse_strain,C57BL
analysis_id,84qdf39aamz5649
pvalue,0.1959785
gene_accession_id,MGI:2444554
mouse_life_stage,Early adult
parameter_name,Whole arena resting time
gene_symbol,Mapkap1
parameter_id,HRWLLA_OFD_007_001
