mouse_life_stage,Early adult
gene_symbol,Gpbp1l1
parameter_name,Basophil cell count
analysis_id,0c9tpj1r5zjo1d3
pvalue,0.3694512
gene_accession_id,MGI:1924360
parameter_id,IMPC_HEM_037_001
mouse_strain,C57BL
