pvalue,0.6126789
parameter_id,GMC_906_001_005
gene_accession_id,MGI:2674093
mouse_life_stage,Early adult
parameter_name,Potassium
mouse_strain,C57BL
analysis_id,16j979335682e8u
gene_symbol,Psd4
