mouse_life_stage,Early adult
parameter_name,Resting NK cells - % of NK cells
parameter_id,MGP_MLN_033_001
gene_symbol,Rab22a
mouse_strain,C57BL
pvalue,0.9512559
gene_accession_id,MGI:105072
analysis_id,el68i057r9t8gs2
