pvalue,0.8647996
gene_accession_id,MGI:1915087
mouse_strain,C57BL
parameter_id,IMPC_XRY_067_001
analysis_id,w2f01qkvz8d1uc5
gene_symbol,Tiprl
parameter_name,Caudal processes
mouse_life_stage,E9.5
