mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2140179
pvalue,0.5744366
analysis_id,49n63m1aiwp0166
gene_symbol,Dcaf10
parameter_name,QT
parameter_id,IMPC_ECG_028_001
