gene_accession_id,MGI:1913891
mouse_strain,C57BL
pvalue,0.8590545
analysis_id,81jq50h94w1597a
gene_symbol,Sike1
mouse_life_stage,Early adult
parameter_id,TCPLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
